x1,x2,x3,label
-0.42036431254167916,1.383528099799649,0.7986733767475792,0
2.1888418211210436,2.0164839213510093,3.743157603835133,1
3.016518539656092,2.394307767851956,0.8639947757637112,1
2.728392878045322,2.770581038832141,2.190842747243357,1
2.9666106855112346,2.4458442299683147,1.2311471917278682,1
-1.2650136050747942,0.9368517534650103,0.7577516024597493,0
2.029901042529401,2.5061558122029473,1.5984317070833698,1
2.0128335081799404,0.5587606959009912,2.4126855000295513,1
3.258932664549314,1.0752181189582362,2.4348508436448473,1
3.625402578643138,3.5310133000390636,1.609915623297112,1
3.433875272961378,1.481706729137778,0.3362792027995445,1
-2.0846770180005163,1.1583723080724375,-1.2043820238635439,0
2.4917893163032,1.8286355903563547,1.7934054266770079,1
-0.06871294550397686,0.16895723381394193,2.0791649544846655,0
0.885183639280073,1.2358674769469766,0.43827482280749186,0
2.735616734384136,2.353054623285182,3.9079836049672654,1
2.115095717591627,3.9526392349770703,1.1945360100161753,1
2.6842363680153056,-0.275931836811409,1.728154228489254,1
-0.2762743165164081,-0.16353498302321884,0.7568740745447369,0
-0.20300587362426106,-0.2585515960204169,-1.7074742115933745,0
-0.7373162269495551,-0.4970277335935375,-1.3347971444382924,0
1.2939343028432861,2.7138740776030286,1.9305991388891592,1
1.1858617548208055,3.0076942779821216,2.8838900863479995,1
1.271837164025918,3.308336171227659,3.4156497502391616,1
1.9458903953547353,1.030536619394681,-0.6932466568523825,1
-1.2484804571596464,0.9587678762919761,-1.5307817527962782,0
-1.41168419790333,0.4077470253554495,-1.1425179406779917,0
0.6773691524062166,0.4288527613879094,2.514555155626658,1
1.4440805881913539,1.195979293080568,1.2563806667804966,1
1.4963572362448103,-0.00688257512782486,0.2064224732441306,0
-0.4945127133565295,0.2330330137640033,0.36608794456313787,0
0.5014201345900408,0.13564627576074875,0.36349273748024435,0
1.385500181185492,-0.3193866862828614,1.3789723159256593,1
2.311443243783728,3.787385437384576,1.5285229378479983,1
3.4152934705084435,0.8690357578286931,1.3976599264446758,1
3.493371079300673,-0.02677116269851787,1.0264410145720784,1
-0.60562617573645,0.22638382419863726,0.7414401019829748,0
2.042668009863137,0.727921009332512,0.5268984164105661,0
0.12316619341831626,-0.5284345490423893,0.9149686605805033,0
2.056394456126535,1.9984429316539654,3.5880276884882276,1
2.3256432933164666,1.8131062402653473,1.9131217813280144,1
-0.5490401193547971,0.4020174157301505,-2.6641558471234474,0
0.5266416051737405,0.2339929689839472,0.06641909625566259,0
0.18433291277774339,-0.046424668723100304,-0.8883868757850886,0
1.2544791828895299,2.6947428484522193,4.2102036730382775,1
1.2983220689921953,0.423517354167143,-0.27462796119177385,0
-0.9672605149459508,1.0312425665895122,0.5416068215660872,0
-0.5844259162645903,-0.6408402038676383,-0.44722055478348954,0
0.2930001145238643,1.6730107471451139,0.4790704258056322,0
-1.428428439672147,-0.40796762412945964,-1.2569185574889463,0
1.5383379360812603,0.9241539499234831,-0.7773412734218755,0
0.08756924735715736,-1.7812129368189646,0.824599916022914,0
0.6645064608315208,-0.8235747094644874,0.9966433398632876,0
2.4456573352346735,2.290858659131885,3.0367383051253203,1
2.5861205914685264,2.3785783973061774,2.104725012980673,1
-0.7677076870988105,0.07838778647276383,-0.6614557297353509,0
0.9447798833148578,-1.7626753459071491,-2.1291292471066687,0
0.8492424262021012,-0.6061235369148337,-0.7470621957332301,0
3.207892757196558,2.5376171956539615,1.492569110529391,1
1.5189158136314662,1.2555029860931524,2.5925341498472187,1
0.7017386866216858,1.020786939763964,-0.13970915119089303,0
2.9091269829860074,2.4016463996477073,2.933061046452159,1
1.8015120559356061,2.0188273479560377,3.6721628162057565,1
-0.14647321386804485,-1.1321930417981478,0.6677917898214948,0
0.5682191481971792,0.01925606135263558,2.8473253518263877,1
2.3214143124259157,2.299725589807713,2.0101297270280334,1
-2.942114725514625,-0.4562843943346465,-0.2405824672454091,0
2.004484871372162,2.2023757960381825,0.7806963888169927,1
2.465572200968848,1.2214847938185853,1.6937945135206718,1
1.4502282296009081,-0.24937283342868835,0.13681320551861886,0
1.3680641828982583,2.855807469587629,3.42661126970986,1
1.083091000555696,1.5366512874527054,-0.625047598938544,0
0.839249736505342,2.3872341185728003,-0.010884522240438343,1
0.7410787268833194,-0.49473250377257694,0.1914266518141552,1
-1.1540498516907394,-0.026595241907075108,0.7187572621507091,0
-2.911591195892239,2.1302638168183434,0.018676099148040384,0
1.4406575219406919,1.7855380359223054,2.6178811937310287,1
2.8207493526758696,0.39968977168591646,0.5815195163497193,1
-0.20544870902301973,0.8800924936141304,0.8174379200969294,0
-0.6864334292238535,-1.361115319892232,0.27393016529994146,0
1.6719895571022054,2.5499424557184422,0.7224580072633613,1
0.004911554387927189,0.19312581281173172,-1.3749075022623805,0
-0.07605965444596423,-0.8697950753920026,0.4398027858300031,0
2.6313925715361455,1.038752094668547,3.452117844843173,1
1.2924803866104406,1.826687336690019,4.320965921183826,1
2.620030318518277,3.3237450632548917,3.0276830386669884,1
0.13788081772241292,0.16947405839997426,-0.07551841746952773,0
-0.026259618581198182,0.016528897217614004,0.33698610654578987,0
0.6567995274487369,-1.1568517275350723,-0.09243773455020747,0
-0.02514109666190505,0.5104301817448662,-0.861502232862866,0
-0.797866697355435,0.45690106176569145,0.017457245758424472,0
-0.032501606751365666,-0.20013018288278536,-0.8941844804524867,0
0.9870076446421594,0.8465547260113007,0.17459982171177243,0
-1.2910507379084575,-0.20857410790644818,-0.10554420600241463,0
-0.3808919884806772,0.6149726774635468,-0.4750815559675216,0
-1.0033391328114933,-1.4689108825600385,1.036059320386695,0
4.638937988961443,3.6660643381039004,2.8786669661954174,1
0.12200240899451145,1.3675147523272513,0.3595631449745977,0
2.675765075606935,3.4175638290159958,1.9567100101952064,1
0.04434161348571155,0.6666289886466639,-0.7899775606921149,0
1.0669569042913594,0.6353724200303627,-0.1691433797190896,0
2.1034386542292483,-0.6053869894499047,1.2366672703852433,0
-1.0959033868990717,-0.06640966930562321,-0.7858591471582083,0
2.2993952437820218,4.1083012846775695,2.7642820575929754,1
4.352134892591601,2.3012811758134197,2.0986297682505004,1
1.9372599703651356,1.8622669458975962,0.9079693191311842,1
0.04201973297780633,-0.09835523370369885,-1.2874543446794822,0
1.0235326964215896,0.6030334208041486,0.32331805250142986,1
2.829339216472225,1.1037883481672872,4.203927174386485,1
-1.1908661825268505,-0.19018979990451285,-0.07422061018884255,0
2.2128026460639503,2.1962072574298346,2.040987867286333,1
0.07222393319049662,-0.9832183702987,0.5871935925295267,0
0.2630642056714337,0.03204962597238586,-1.8039673123631716,0
-0.13171048188621756,1.2098277000115318,1.3757673406410942,0
0.46970320050117825,0.1330925665537593,-1.4634880773576775,0
1.0316383548687196,1.860513800388902,1.98590206012932,1
-0.773721879639689,0.2701751790242923,0.3578240523016262,0
1.4127219456166915,0.03444265352321676,-2.1332528162825573,0
2.1332729044150103,1.4443682751319313,1.8328121516447946,1
1.3860610116132532,-0.23675944552714678,0.1377527094046343,0
2.4326598744281007,2.6728786378664253,1.9108012801607945,1
-0.8600900991175257,-0.3023063162840053,1.2292723692985459,0
-0.15493441572815544,-0.07467355112758368,-0.03909253413832823,0
1.1954839588230834,1.5959065319995223,1.0615167794728615,1
3.019698205575386,1.2322172177932371,2.5660686330808105,1
2.5638889401133684,1.3174942964099705,2.5603917467689423,1
-0.2522898331490874,-0.6661217221676621,-0.41826449030666557,0
-1.4685706636936529,0.43222733509495415,-0.6809878246646176,0
1.511413396153808,3.5417963345840806,1.6800706179728897,1
1.029793037013936,-1.6282367480120643,0.37432185199471135,0
0.7126900220727566,0.7409669624582174,1.874417612838164,1
-1.2167193543557722,-0.34725039129783586,0.7275387596200208,0
2.672805492214282,1.9185673137292238,3.943603626957435,1
2.442328963360659,2.893808398283078,0.9771675885302002,1
0.8399056833765834,0.6093448949155256,1.001825761732663,0
-0.7844506559346277,0.9319427789982656,1.1066589781556675,0
-1.160169850494923,-0.22205577475697102,-0.4288078588065128,0
-0.32784285146828485,0.17062175864501614,-0.5524768403716166,0
3.037425167073873,2.090575591674028,3.1205996368975155,1
1.5912024854612634,0.8795618365798801,3.3974399503908117,1
2.7789494961753545,2.3959227088182216,2.373210044731203,1
2.1784447845033013,0.5022841294252332,2.4774009814743967,1
2.186614938057749,-0.2843995150790071,1.0981405103470916,0
2.3266115498692947,1.7136628907141842,2.0907942139785534,1
3.356195286121101,2.5230542191206062,1.3860375782110668,1
-0.0573593222714665,-0.46151270193792354,-0.6521923518325644,0
0.48114869626093065,-0.6374132622515047,0.785340740427477,0
2.5679959825501144,1.7355099524295672,1.124255246527708,1
2.819094319267384,1.0659886165004526,1.650922898352823,1
-0.367584053288901,-0.5879007253085814,1.2083538182346056,0
2.093476254402125,1.2662106709735206,2.223387260437385,1
2.1727151778199536,1.771917327471647,0.002831880412550003,1
-0.2837415854979848,2.7555881490242924,2.580952466420648,1
0.08525107612423681,2.473931361162707,-0.33594805678852313,0
2.9117706810377406,2.124264390134325,1.5853896645162668,1
-1.050494563176331,-1.1607715530681748,-0.9618817695271251,0
2.540605341160213,2.0435140338281172,3.7085255275173115,1
2.040598404776299,3.570073811542741,0.3103011081478364,1
2.435205074616173,1.5534376356421213,1.515080913762823,1
2.5511108007416965,1.4054003614305395,0.5493958044353713,1
-0.6954862943030545,1.0318041922564671,0.016286137610836925,0
1.8665790821607169,2.7176744462571047,2.503281092566332,1
1.5422456256127093,-0.2268151596881929,0.06491311470475106,0
-1.262977016970785,-1.9329796329036435,-0.695098506201091,0
1.4539948736150001,0.27685502509370297,2.417904869254993,1
-0.22525565819528973,2.2184494470371567,2.064965786698977,0
0.40827605986719157,-0.8416442051678232,0.6547347716161296,0
3.0857622535610107,3.6487299684891807,2.574774045408946,1
-1.704343865154182,-1.3513772516807907,-1.5708800411227326,0
0.6544522482817694,1.4111752067521806,0.24808494479945176,1
3.3657271735697387,1.9064938364689217,2.3854119633711224,1
2.118455937522708,0.7306030784146403,-1.5578311964678522,0
-1.5932901534752755,-0.3451761482976806,1.258546471610772,0
0.3741517365357742,2.2396163861222425,0.3639387734297291,0
1.8366263961952625,5.0860847604587995,2.512521040337689,1
1.8860246814270332,2.9936827886839406,2.782982957713145,1
1.7892988486336756,-0.9861709598708024,-0.7364681277287788,0
4.557562999777543,2.032230754419873,2.4291330193780696,1
1.9880836270855358,1.362765776234077,1.59138178023559,1
1.2115839831754314,-2.0437231576192185,0.43813217956090583,0
1.127094365953639,2.638946952278305,-0.7275274311787516,1
1.263228484820391,0.9303000242789146,1.4764269470952691,0
2.9378610713717763,0.051487562135327236,2.0423628205652578,1
2.468879275319782,3.7341694431220924,2.735523053080756,1
2.9711863032793175,0.22546879648189933,0.969940484545281,1
2.149557383254662,2.4839579850115303,1.8175238386646932,1
2.910285530530171,1.447025924339088,3.1190347731686447,1
2.2502010815499482,1.5025355599567716,3.490839582216468,1
4.019180464039442,1.9357449023728632,2.9736046015936504,1
2.1469083891042455,2.3348449146783996,1.54262795972861,1
0.8075806685521706,-0.2019880919642374,-0.2923213870993642,0
3.8555573405634895,2.9054138257811335,1.3088837259488437,1
-0.19089872416007309,-1.0050855755371195,0.045063834990422824,0
0.33062910174471083,-1.9410166215512739,0.2602505999305164,0
3.1611699766100685,1.6471529149129291,0.7009973561814258,1
-0.10668318796300107,0.420180821801836,1.72463500486171,0
1.3663416965087616,2.2786338376371846,2.439941275187066,1
-2.219920569993806,-0.5867931828310272,1.432175612835212,0
2.2678075308485792,-2.121759077594314,1.2703140928598617,0
-1.0670555390697691,1.1969728675591262,0.06435826067299853,0
2.1663418007108475,3.6628815341840797,0.12016773618170751,1
3.571439145588422,2.1990834067875302,2.372480682245016,1
0.5985638356146568,0.14435038229312316,-0.13970680570100852,0
2.4096933283814956,0.8020054873954474,3.014931625061277,1
2.2851301632659493,2.5511221425907413,1.932784861725224,1
2.7253781366116447,4.942420593735333,1.2625961889871933,1
0.030545277119938923,1.6063759477197295,0.5461473720298264,0
1.3100399660608604,1.7794039571694462,1.6669043950964575,1
2.058556855407211,1.9357762397016136,1.3663058458334068,1
-0.6113340735867958,-0.8550770179100289,0.09745141077515758,0
1.12117836924643,2.829458524814301,2.657502300147941,1
0.6550016346406682,2.8381423042037737,1.0605227773446666,1
0.4429447714128916,0.5055588918053966,1.111387531035258,0
-2.15190260071746,-0.5924569846730937,0.5365012484360192,0
-0.29655277305371386,0.5976532894460765,1.3301614639248753,0
0.2517860855510121,2.9594978657350133,2.699231229341379,1
0.7199184453983851,0.3383870713272393,0.16304407878342803,0
2.5786608738841026,1.9706876453491933,3.1866284047435025,1
1.9101682573151095,1.4687630877081808,1.205770822597111,1
3.3318266996196626,1.8794195370936266,1.9646180663903787,1
-1.087035087537426,-0.23205890038235663,0.8067642054493998,0
1.5832735282235684,2.6238255809865922,2.209735393140945,1
1.5724883794104967,1.4551488995030628,2.5514404888487934,1
1.824810613271476,0.7938734460022736,1.009970929936551,1
-0.6079845137988262,-0.04008338469752453,-0.7634028415620805,0
0.7881530046871708,-0.11507847920613189,-0.8779361697442537,0
2.3437137277722204,0.5835858940101784,2.111053943255229,1
-3.2236684106016873,1.363307703758555,-0.6247016970953051,0
1.7855965331594286,4.546776127175398,2.7871039130088873,1
1.1955222261352048,-2.4989026386777122,0.3231676271708585,0
2.4746520407400174,3.2502828422622363,3.9850804642102595,1
1.3845035519295754,1.78935473841776,2.7892727712662677,1
-0.7909560470279979,-0.8076189778310168,-1.2220600617728836,0
1.1186238676555336,1.2482462760386648,0.39573201672535846,0
1.370139822650084,1.8571285112780216,2.495698990192594,1
0.9572794207840419,-1.2571400082515394,1.5649855668868067,0
0.6524922493093428,1.399365338636209,1.0213715421054417,1
1.6876115195369885,2.1459297137624516,2.497981703373528,1
0.6534328039417612,2.7256696824556057,2.0870766169677237,1
3.0152658784553577,-1.2474107567204265,0.9001220855314227,0
-0.8142040239441263,-0.12276488828921088,0.2897769532231599,0
-0.450380880696924,1.4515346012693893,-0.49531531511149135,0
1.380587707870827,1.371865286882771,1.1087998260491303,1
0.8331950303030049,3.3617325380563043,1.5441048022339017,1
-0.8181669777245442,-0.9695812371714314,1.1579994519438461,0
1.098122729729824,0.6472133067508119,2.3089180172226516,1
0.5041042190148491,-0.25661276807686106,1.2690306835854506,0
0.05933390396605086,0.004001100641520739,0.2170540802605677,0
1.2698310456702482,1.272023813649889,1.7149383485839966,1
1.893030620997137,3.532786039187966,2.3154293220297326,1
-0.007925934370426107,-0.7900275512180671,3.3343796679097863,0
1.8049884572820356,2.122891875487846,2.54556800477246,1
3.4917478878423767,1.4652245490656308,1.308348218890547,1
-0.3049589889366027,-0.12228174825398658,0.22700086993428364,0
0.37711429721736067,0.22074943392959478,-2.1603634993722505,0
1.7116369268984029,0.05436645029547971,4.691634729858885,1
1.083854434811756,1.0536581721402656,0.28754087127428957,0
3.199657810481245,2.7676735990189845,2.153174816850845,1
1.296124365891709,1.94487784266343,1.0792935434000765,0
2.277423796445896,2.0979562253728194,2.204579090309801,1
-0.44381553408171454,-0.1852889141336519,0.11367035436613683,0
1.0460423522870408,2.2366040529338544,3.403180957917268,1
3.3522593146969966,2.7645776326678595,2.8195794800489757,1
-2.073980902667795,0.04743300712128952,0.15315484625158327,0
0.6619692963948812,-0.6213106659033814,-1.3670473768603892,0
-0.863433052019476,0.8274745402222127,-0.8988787723990008,0
1.9672945481320212,0.449680476274787,2.2359625051764107,1
-0.7879718877369806,-0.4216818325262541,-0.09332621727896122,0
-0.1767155761061306,-0.5914314211817406,-0.06586806000053175,0
3.7530682821476837,-0.15053147877257,3.1564912380750667,1
-0.16034500089498402,1.36058968501188,-0.10556285539801188,0
0.11706755725745681,-2.489429693641605,0.6297035871923146,0
-0.24356114993681613,1.13804907762089,0.16990726555041852,0
2.334985899110005,1.8563801236295756,2.4280303021943395,1
0.8369548808540636,0.08689921349007637,0.8928814412192718,0
-0.116276877666797,-0.6092272261903409,0.4897904440416466,0
0.7392468614397303,2.9390002963857276,1.548275956781222,1
1.096430511920237,1.3949119517261162,-1.9860371506230954,0
1.4446226747524054,0.6770635211125653,1.8805999560558324,1
0.12875809684885103,0.06577291053167861,-0.2886179843859796,0
-0.3041444200037811,0.10224774970433026,0.006728314931417485,0
3.593999341828897,0.8370313583424576,1.8849076109750973,1
-0.4104861978255161,1.2573175382885329,3.1616549208537457,1
1.7983709979605338,1.7093803374990293,2.2411782931667132,1
2.490848500780412,0.47473047886460074,2.3543573022026387,1
3.7417391348014197,1.4858053139681622,1.90545587388701,1
1.36618153876302,2.1748383785344725,1.4983343244205936,1
4.707216496931084,3.0057485651979032,1.1187687330616323,1
0.31272562542856,2.6510249649346056,2.36751247732254,1
-0.4931013793774541,0.08558947226103954,0.915992203852958,0
1.602619424088104,0.6359695830559113,1.7394807729723725,1
-0.03738721560934503,-1.2627308354380644,-0.06761329229829159,0
1.4872980122852604,2.810443164268207,1.360993846510438,1
-0.290223319114659,1.1779173509515362,0.6598307360029934,0
-0.528935581619453,1.3149020022762752,-1.1913774625773492,0
1.2381478864280835,0.25620032707796725,-0.3240821638154984,0
-0.9117205983709091,-1.2461314629782552,-1.3784157882417332,0
-0.2897779937832429,1.0267857564181142,-0.29165280456534287,0
1.6559443503157087,0.7786254006250191,0.7217947291270344,1
-1.0970362353811784,1.3571302902839462,0.6848941241173424,0
2.175443065108296,2.63788842217953,3.2338019880763564,1
2.2616844435046284,0.7207101097071686,2.9009457118576285,1
3.421457930245449,2.430339101650109,0.24563123064966597,1
0.9732384032472499,0.71172035511855,1.698222864844788,1
3.174732733922359,1.1465844024444651,2.0673201419185028,1
2.4302446656502723,3.8056827016020582,2.361627671644195,1
2.473324777660871,1.3471799736008996,1.065395946861944,1
2.2719016113602493,2.9093955475424766,0.8498312610072467,1
-0.3096690212879374,-0.5568969091055016,-0.7972656147310674,0
2.5911192921820847,1.1042923499271673,1.4896088733528046,1
1.995828003409419,2.4264295888599072,1.7850498722524153,1
0.9978638039123746,2.475086562618378,3.2273784575007207,1
5.419647800374133,4.117884895112278,2.1039610371223376,1
2.580057052065799,3.1915971216608443,0.9096828874632237,1
2.015972959549741,3.5914838936437583,-0.35648247544182743,1
1.6715014109744846,2.5281506668058493,1.9810673962090632,1
2.7469767241037153,1.3812323143267788,3.564745721769505,1
0.21596876604678672,-1.564963619027307,-0.10284119593265474,0
1.93947841869052,-1.0872828974228184,0.7283445824201888,1
3.126888603619288,1.7637903287825207,1.9079295051291014,1
1.2744120277389164,3.834569216374966,0.8672523640145131,1
1.9796914482265404,1.1023953968715507,-0.19245344246978568,1
0.7357869658710554,0.375063890773813,-0.8843154867354419,0
0.030514735015100335,-0.019983896327894345,-0.9625133475195884,0
2.0256643518459954,1.066769043562429,1.5400256775594363,1
1.88014941910268,1.8757985444550669,1.9006433233919997,1
0.295570378791603,-1.3666986099570042,-0.9034406066738878,0
0.08037071655941008,2.3891014162788498,0.47527391250798323,1
1.3920605501309369,2.776037141362191,0.961505219050377,1
-1.044711618265142,-0.5441796323827551,1.1681352369718792,0
-1.0014073215226753,1.2981269643145217,0.3658241044798634,0
-0.03464099874702737,-1.790296313191509,-1.9676407332393189,0
3.597041396833607,1.936820459495937,2.21617211663402,1
1.9871563739485198,3.6573495667216296,0.7637287283850736,1
3.435798550435747,0.9938029483362305,2.441760110138665,1
1.7479316526793336,-0.03261194355218411,2.0246608646084825,1
2.4838330445838905,1.202289358265505,1.505332743538455,1
1.7572481573323677,3.579303083979325,3.5078958296882465,1
2.612041329403179,3.2057222445965214,1.8859725831337635,1
0.8738938927159272,3.776903837896005,0.9053320221928371,1
1.3447630300285351,3.027052692276622,0.6510069781656809,1
3.009444687815038,3.103715146097091,-0.14019455345813636,1
2.157890142746469,1.4118259174483048,1.954509287090103,1
2.7854973129747047,1.9604030032806357,2.8496479029966832,1
0.768571629376265,3.2185954283514384,0.3746210830250061,1
3.83028285145319,2.404185803642468,2.066880205159268,1
4.01435966764672,1.253636188418929,0.08278503071617371,1
0.4298252870833917,0.27981512184931595,0.12044725340545374,0
1.7258446399866822,0.014905815329291763,-0.09833870005602521,0
2.5492494398873657,2.1443834475747208,2.7500257435420723,1
1.883585705184658,1.5938868827606547,2.4299141507480977,1
-0.27795546518535985,-0.014849634018419683,-1.426425692430089,0
1.6327223719758042,-2.0785290153693947,1.1784373415209488,0
-1.5743993349322318,-0.031175467110851975,0.48280376947853365,0
0.4355955498693791,1.7652074997380296,1.492878595097878,1
0.8750411855530338,2.0386090092892597,1.3884646130359153,1
1.6713914047937006,1.7114117442423624,0.5412731729420501,1
1.0507617961389644,1.2704085131293148,1.9964011822773562,1
0.3535590411844157,0.40726422514288135,-0.055161742379425865,0
2.059012411567277,2.7206652020896405,0.6503966158504364,1
1.885679807000842,-0.4293761936928406,-1.0641183679359125,0
3.151735028711369,2.0582326041446266,3.52791454918382,1
2.1480565403178007,2.0073547456689504,2.864052117983913,1
-3.194032056948981,-0.5642395860086408,-0.661969872668975,0
4.2263863842579745,2.41548890492637,1.6517631930533274,1
3.848162907432789,0.5390628432881255,3.006045034317326,1
-0.9970912933636968,-0.6516876823305806,-0.1305345257678415,0
1.433168340647532,0.8651807510592884,1.4090377800364324,1
-0.1372928038365402,-0.05861480139396507,0.0553317275759877,0
2.048573858867098,0.36224357713363764,1.7459968674319752,1
-0.3254417089764579,1.8900557472856037,-0.06189506381922803,0
0.4342280835196757,2.546437274675994,2.077241195533823,1
0.07975691767833445,-0.8577676050775621,1.0320941284720635,0
-0.7801517833620416,1.0483371675565605,-0.32005806432883716,0
2.4043568886140845,1.0493088018918137,2.01297839738738,1
1.5323667431573393,4.192320611229981,1.3541521238956111,1
2.404283774894763,0.9677456501486614,2.320078041471491,1
-1.5195665208283278,-0.4611694088493967,0.7608962396107725,0
1.6579633310156354,0.858973404767224,3.5370844608137477,1
0.9805611665778513,1.949539680281178,1.7833170072137823,1
-0.16829532653258886,0.11303913211368437,0.9776887715126682,0
-0.7860933801118792,0.7243483673859696,1.3029121786997733,0
-0.5421510555386372,-1.456154998109259,-0.28076141878212213,0
1.0334311532626188,1.1321051051635294,0.41399453239266815,0
-0.8185792593055118,-0.1507246103260128,1.9908900321342922,0
-2.0939851514508385,1.0739937548123681,1.646322651691471,0
3.511442797581692,1.2812638378859824,2.001605472494056,1
3.093288729611148,1.18554007923243,3.0790053978739715,1
1.485885343950839,2.3687653280464653,0.7991341201924673,1
1.4000979642611022,0.9110954481868236,0.7585700622057472,1
0.4916347324738422,-0.5127461803594082,0.4995223763988033,0
2.8877075720912866,1.7729952517004195,1.3149478330171234,1
0.5848111293793957,-0.33641954272367547,-0.06526573452991415,0
0.7640357518328418,2.9731085965940753,1.8593216892298192,1
2.0526980682030813,1.1888817625452064,1.0039011161659575,0
1.5597313067048488,1.901971145034535,2.6768836930189748,1
-0.7479371982348036,-1.1305307527512032,1.1137517730453754,0
-1.1378448610551308,0.425348407539963,-1.5185434556380109,0
0.08166578684569031,0.7091825577462344,0.5188899715784578,0
0.9761139949248655,1.93166382893874,0.8748946199136189,0
1.8613944552700041,2.3467762218044492,1.594024967537599,1
1.5028622957024518,2.1816792396429268,1.0414967464954898,1
0.2500954211676053,-0.8634401230236876,-2.979372185053752,0
0.45054848631525724,-0.2084061947000479,-0.09678884241527308,0
2.5608554861678283,0.4932292760532817,1.796722419788778,1
2.8525322950432503,1.701145002375955,1.3696052592328456,1
0.7097223221983884,0.5626308059064417,0.6905007999372461,0
-0.10070316839248122,-0.7931333035337765,-0.31281799588083237,0
-0.6774907179454478,1.6439198277797087,1.061124412733826,0
1.1165961406934095,1.6777167977697984,-0.06667033226219057,0
1.8606898915705883,3.3786997518256268,1.7906170456415962,1
-2.157731683310457,0.7548824648473632,-0.5273237969267899,0
2.0451702734770905,2.4318840495945127,2.2463812929009865,1
-1.0458894920103838,0.13783124964087054,0.6416484819969084,0
3.4993678637078944,1.7325153829992024,0.7854939095843352,1
1.5066119634385156,2.0199247206033397,1.6220862384296841,1
-0.8699937058975238,-1.2780974438738226,0.5187657703197457,0
1.0024626456510806,-0.5332625302541101,-2.3057622632775323,0
-0.574391086336622,1.100834560917737,-0.9061825948043839,0
2.897520258738547,2.3069393841078885,0.4780025354013975,1
-0.8777885174401532,-0.2124462996466464,1.7091491710271254,0
-0.06933812217441458,2.096615487117759,-0.06882409233558043,0
1.4453688665418778,3.2012337125015913,1.9274567642641318,1
2.669094408246638,1.2912195833972093,1.444537910386038,1
3.9684127280847967,1.3947771841709748,1.5787608889130507,1
2.796909398002609,2.8734686683798722,1.2270025305287033,1
-0.40586891971462563,-0.8427604070096492,-0.22055959908459852,0
3.5966688706310626,1.9766464399210961,4.678261144066669,1
3.7702226809269277,1.387779177665334,1.9130134751503172,1
0.8111307316509149,-0.6675554987070168,0.10306576435879314,0
2.78136016046072,1.429599759534526,2.733215591304884,1
1.3132010557802698,0.16074739211229425,-1.1462424271084064,0
1.5440294665632477,1.6644856010580344,1.4955746974478599,1
-0.3213278181236423,0.1742953902201039,-0.6379813229669343,0
1.4988806158811516,3.4703334286387837,1.8715888112762078,1
1.2178401789176179,3.352175971427547,2.3994204043310283,1
-0.9545763306661351,0.6488185011869598,-0.07429974460289962,0
-1.0219585501360615,-1.1274707057870406,2.5705088076034612,0
1.03031956750234,-0.4503996407744311,-2.5287998100066,0
-0.587069655512438,-0.6092728159929502,-0.6462265482270234,0
-0.49554734743076306,1.4885314582960458,-0.3398573385410643,0
-0.284233193658344,0.004703854012599669,1.275889592673537,0
2.7911189570580452,1.8548658764085115,1.8089748420276905,1
0.28014934451543433,-0.6887453235767127,0.4402737871363144,0
-0.4186641163190175,-0.4914512330517757,1.3169861280067292,0
0.15597028934338453,-0.12601257712581138,1.5479153505200716,1
0.1790269013846129,0.7209771101824695,-0.4912220630722802,0
0.9171281786369925,2.966100677030827,1.148661830388216,1
-0.7056280898288588,-1.4923364863981587,2.6492705514180472,0
1.3646140111439875,2.2615821656081656,4.208714474069167,1
0.682539298656399,1.5700949841438732,2.5377769709705595,1
1.5710376392300898,1.5472642409164807,2.8942657278273685,1
0.001140683881354132,2.21362734784775,2.5298170213110596,1
3.256199854438061,1.8212560610875967,2.0786193366406445,1
-1.602177723469418,1.572131368320298,-0.016612277567862946,0
2.907929916209881,1.8697422455075086,0.45162334699160356,1
0.37926186942476936,-1.7362291294904917,2.199706900512914,0
1.8761053259045384,1.707817261456293,2.404292412354136,1
-0.43448309716021755,-0.7132918637587939,0.26785075943830244,0
-1.7692972566143015,-0.8665785151785758,-1.0563996451194333,0
-0.7855611389045365,0.12116941163108351,0.31020761502973665,0
0.2710180986558641,0.6628641982941409,0.43165713288114166,0
0.6820715291927912,2.003176996898768,2.7545772180546173,1
-0.8836312893614019,-0.7996216284973453,2.0345362727276046,0
-1.1604332266207684,0.29507854457980676,0.8828591947039254,0
-0.5557815584932398,1.2950068387088656,1.9105010309480324,0
0.9882867811191518,2.8978561685274817,0.5436407123941795,1
2.8975864896064514,2.140377822519416,1.3275861576317796,1
2.899697505425135,0.21882079152198863,2.8069092911103883,1
2.8044905740936046,2.576366817857689,3.294420771061906,1
-0.2966094941051426,0.4490272978798329,0.7669700464563793,0
2.7271164803775454,2.646418584276644,1.4248415802177856,1
1.8061406250577632,3.8858718757566235,3.2357240224175627,1
2.168167146872597,0.6664999761159562,2.066217339323173,1
1.2825533345209674,2.0188568846424904,1.2406667189415108,1
2.063937366103981,1.816101632803278,2.0215925536258217,1
1.6157511075964488,1.372991785005234,2.2748795809993823,1
2.1245666682434075,2.830434119762045,1.7608857499262502,1
-0.466024017108236,-1.3816605067187637,-0.6746786042071217,0
-0.20326538492101964,2.125801048694067,-0.1411324394606625,0
-2.714557906382201,-0.18748546855324608,1.6331370509268806,0
