x1,x2,x3,x4,label
-1.2800539351151674,0.5442100504874496,1.5784876752949275,0.7154494960968988,0
0.18726870995243536,3.375018700154654,0.00895190966305523,1.8422583697452661,2
3.994346304101601,3.5663427431388817,-0.160318011593562,-0.2979928307650361,1
-0.8330301417345343,3.6098008452228423,-0.7257163830847899,-0.12285992795895266,2
0.9465062589377049,1.0513314413178432,1.414990307506213,-0.0035528991133324493,1
0.9369712977924981,2.8277678369173262,-0.16834829638639362,0.4382838774628663,2
0.7734502528173653,2.5408054724739086,0.49996644223421854,-1.27973262056297,2
0.4551457654579734,3.99990323969093,0.058856615336476036,-0.2163078957851275,2
2.564141528603231,-0.18322267500047582,1.0518001182517214,0.7182311157830473,0
3.785885469401122,-1.2751591042232833,0.44271490381677153,0.6118168361672398,1
-0.06464029005572884,3.1367711360244908,-1.2421342988486472,-0.5247999992320604,2
-0.24680975284417095,4.553420657396753,-0.5107289831936777,0.9308876755702872,2
0.8529321176305653,1.109859887424986,-0.4262374947977584,-0.1574700615783519,2
1.806629972359476,-1.3545193678013387,-1.3825013525658414,-0.39767576292017986,1
-1.4039712669341566,-0.025976474423357127,1.6316192870950827,0.43399713727421824,0
3.510067822920791,0.2866823977440066,-0.23257306917050635,0.8975680505372715,1
3.1145731599947073,-0.9806929709069909,2.5626525092313575,-1.0930067919976487,1
1.9901483531186102,0.729867669750383,-0.8716958930314334,-0.40242678664715337,1
0.4991582227616543,0.8553063850189536,1.1563727585590733,1.592143644318398,0
2.4882629659605238,1.5927517841502876,0.5083211179988898,2.053187991494613,1
0.28549145546084514,4.158711575374752,1.6066037858997562,-0.8367089814517747,2
-0.4544664182386511,0.7515979730428684,-2.364190162988534,-0.7243476198054346,0
-0.13303695396102747,2.776345915412024,-0.48202078120455455,0.7146928649802297,2
0.18407252490916462,0.15947471388719256,0.04847410015238753,0.7944636237614314,0
-0.3094778232342098,-0.12442012414297789,-1.361978294982053,0.7195036326094327,0
-0.08628195483130367,1.2822496266778498,0.48744661278818735,0.30817824176688025,0
-0.8028018260501696,2.058849264210715,0.11124278819427778,0.5465143241853062,0
-1.2206982251953489,-1.7212303497644899,0.8842857671963965,-1.228347675257901,0
3.0179164550716453,0.6444293244588629,0.6396375665456095,-0.6104637472544889,0
-1.6198743066620014,-0.08873906677154231,-0.35101575626353915,-1.3877754093237382,0
0.0964575393440943,2.7920195079689685,0.22176517119627856,-1.2886640882662828,2
3.423962572077739,-0.16207130060503652,-0.32777585880436366,-0.12617393515891007,1
-0.8130437591630197,3.615506408737091,-1.9596984955775276,-1.2632299087455696,2
-1.38280921424531,-0.30286124408826776,1.4466816674675527,-0.45268967141551364,0
0.9240407966898831,2.242310032386873,1.491403855333239,-1.2591015601838957,2
2.6384376935867344,0.4821916645045453,0.9635997069234267,-0.9168344190750367,1
1.727390778854273,0.27141837893986576,0.06857976386202655,0.9972807927925718,1
-0.6512647313271147,-0.8258828832141948,-2.1398046049719532,1.985515811668099,0
0.9415860400424131,0.8326328027305877,1.3830617599053476,1.0989615288934453,0
0.16557018874908416,-1.5838741736255222,1.2414630427022129,1.424826187677948,0
1.9067666761227693,0.7219849445260603,-0.04510118440569919,0.12315942014287212,1
3.90907007597171,-0.04851894101522645,-0.24657359622229963,0.8775152545828362,1
0.641435583141674,2.372771104539488,0.8804711910605703,-0.7451944027202138,2
1.7631885824079037,1.3465828149974362,-1.8360231729609715,1.0625656357530824,1
2.2849599997824788,-0.3702859295261692,-0.8742055206699618,-0.8399406064574516,1
4.762856515377951,0.7078059047829892,-0.2894416980602377,-2.146340426768775,1
4.575882395221233,1.68211147561705,1.382210815187107,0.8419417426175881,1
-0.18062941097045615,-0.5525067078284435,-0.001120020139989972,1.2795891684892349,0
2.639250471305209,-0.7494335349413058,1.9634566381553669,0.9387425585984546,1
-0.379329273204404,3.500970840963718,-0.6882336351763727,1.0940974375925698,2
-1.2042331621303504,0.020719657584034015,-0.5595280105850376,-2.09481908266464,0
4.483601120739962,-1.2111666025486905,-0.6027608033856592,-1.6529528162586489,1
-0.9136882803850307,2.3731210510776837,1.9523318251537745,-1.4535214271915955,2
0.39945523416442064,1.1717501366881757,0.6730937003378711,0.23884578724006508,0
-0.6111097085147752,2.1591473294849384,0.23299768510964913,0.8917120335020459,2
1.8136030892844632,-0.9055300221378039,-0.9070551735046877,-1.5751161891587162,0
-0.5252623734215094,0.27752723956747233,1.1472454412611834,-0.3297692465586529,0
0.6083710992853071,-2.1421794210884757,-0.41454575288502943,2.135546294832523,0
1.4870925685281222,0.38326560960065803,-1.179659763937201,-0.5842146076497436,1
0.1286847293896847,-0.7011348927480031,-0.3219635960975435,0.7999765181630661,0
5.5703969929665975,-0.9381999665383729,-0.563339755170303,0.3842355693439289,1
-0.5471951170883825,0.7728494535239282,0.07594599601764354,-1.4695860101088372,0
0.8266163523693371,2.2942625500976437,-1.8898483340102235,-1.0298025815092073,0
3.1926187788649307,0.7028961251198992,0.8049704643742652,0.1253946758258547,1
1.6706369398362153,0.25421840117133926,-0.23599630002861724,0.6066544233088799,1
2.03878433827206,3.2195264532540926,-0.17214935233410356,0.05230359489828289,2
0.8886419842372504,-1.6963730104942372,0.761495308336453,0.6168798844852301,0
-1.1494422683933272,3.718146307294295,0.5403095425348807,-0.0329249082598148,2
0.22512955228824533,2.8678531075454576,0.9962096345236933,-0.15167955580035686,2
0.9423762984996594,0.29170343949245764,-2.1609582059361894,-0.7356920152389615,0
0.6856285607512106,1.4174013946493094,-1.9907240635495156,0.7540177897925429,2
-2.168845986283899,-1.0841153146767954,0.12573999788598478,-1.6365994737110119,0
3.9766897033632187,-0.18249759518111128,-0.19888585810901296,0.8976883295205608,1
-0.3856893038498136,1.683689588415142,0.17956281210044495,0.5073640679822246,2
-1.054154621427854,-0.5658426538826166,0.6799109402053943,1.6127885402302147,0
3.627748673856869,-0.18747629949767777,-0.07916402400017154,-0.4590223271033198,1
2.527813779239732,3.280339307946915,0.7127581075383761,1.5918997263965604,2
1.5345914531399787,3.503635029182723,-0.976500667238919,1.8094745138284354,2
-0.3066759425412419,1.0847047809209351,-1.4130209674406309,1.648277332099586,0
-1.0947872111012704,-1.1572589778875257,2.43655506785164,-0.800212105487545,0
0.02714392693392979,3.31739062201956,-0.6452454855705663,1.1120772383752495,2
-0.8291308039396601,3.3642447007468625,0.1118448244731486,0.9369359532098405,2
-0.6250163622958966,0.41451308194176717,-0.28346659466158725,1.8885554053297586,0
2.0283306057285047,0.8024521512644945,-0.4835944788550592,-0.38461038220208965,0
2.3742777823864953,-1.5508753726313464,0.2770164858924713,0.1980132580121449,1
-0.30783669480108733,1.4589417130795097,0.9106538458362669,0.28013212160149487,2
0.2806894667068521,0.7363820561653003,1.397694882518324,-0.07816361633598107,0
0.8794991357776077,-0.6239164722279217,0.6841265249383077,1.9897285661156097,0
2.3568123719567153,-0.21020802057417748,-0.010177662367349478,-0.06330093161688327,1
-1.3552248347876985,1.846314863518735,0.3919939105398746,0.48331912451764014,2
-1.0043075151482923,1.003770998839064,0.20500928146890762,0.35904100471274925,0
3.9493072611285776,-0.5497505271685386,0.5752052300944062,1.142281155998812,1
0.026754412254563143,1.9048263332756568,2.2238196328607374,-0.04210245289652775,2
3.412967149652671,-0.9252837553526304,-1.2650550219774814,0.5395456603304748,1
0.9221958619270813,3.048635642100552,1.2460889867614333,-1.106601672936099,2
1.9277463947238773,2.9940559909560474,-0.2103071369351882,1.2364453932554302,2
-0.2467575387367917,-0.3857630753003256,0.17641258427012907,0.33445798951136557,0
-1.0181631340235677,4.377974043486217,0.6856717845471157,-0.3655214188263575,2
-1.5129225381107823,0.18577978438150877,-1.5739498323519001,0.9764961095183996,0
-0.9758571427014752,4.596290858685424,0.4212295680042901,0.6092173922974168,2
-0.6800819448631957,0.9068304677805061,-0.3228663025199633,-0.852501255828831,2
2.7435355301510467,1.2754763186969125,0.40998020487899955,-0.3886185687227686,1
1.223592614640012,-0.1351996983321933,1.701032687955149,2.154980411411377,0
0.07633598192839611,1.6098636389698169,0.15370176214588244,-0.6844329522276434,0
0.2935710203862339,-0.7425809663427739,-0.652783104452211,-0.35601698709598156,0
1.085265263310038,4.412445417633482,-0.43366350348863086,0.9883057907820084,2
2.398225616968279,-1.1491835919211928,0.26268696382541035,-0.6784023459479859,1
-0.18386599340346838,-1.9641023083352753,0.7690862182881999,0.2827383434217708,0
0.6725389424378027,-0.020171511145607845,-1.2151667424557187,1.5316543103194873,0
-1.3730869029932256,4.271514419583558,0.33319616165255733,-0.2686138602060451,2
-1.765823947314292,0.24985344906629203,0.06738950064624522,-0.4555374910407145,0
0.6687741811864187,-0.2489308963332888,1.4945755735288069,-1.7472787305901294,0
1.4286643432759578,0.7263685843092665,0.16813663141620086,-0.3314030829353825,0
-0.9330601506117483,3.6080043311333125,-0.6605710069849952,-1.004021723855392,2
2.8355994466419463,0.12944970876551282,-0.1099496593747374,-1.9787911453991076,1
1.2572366141934062,2.3550423826828455,0.5280386667118845,-0.32749693946184255,2
1.191175318891217,4.264639820457662,-0.06153541955422596,0.4200006403941208,2
-0.11491371150934479,4.197753996348737,0.1415991197004297,1.2893045776478809,2
-0.9599579318506862,2.947423657132795,-1.0428209930523853,-0.9919969221616592,2
-0.1353497165669875,3.9031087577938233,-0.8134556778433032,0.2481014043364329,2
-0.8369999829226104,-2.335234259813652,-1.259688796988498,1.0487777769982753,0
2.0506590387849273,-1.1680150431189822,1.060445408431234,0.13561790386287,1
-1.1416503370332896,-1.3294290422225956,1.0957564626323544,-1.1730788940851662,0
0.6768179697537965,5.287173162316885,0.9329703301166424,0.11053670925907834,2
-1.0934187581956458,3.992053340096259,0.7355508933808126,0.5953974376982005,2
2.0598812415518597,3.9608054079428165,0.3294426726234945,0.19819268752335234,2
2.1081575937139823,-1.8856196952544215,-1.335282435503223,-1.0243694026099057,1
2.455345873032207,-1.5184055281337558,1.2584990543472807,-0.7836391062215736,1
-0.3802899296412883,-0.6397151643057026,-0.08333455215744416,-0.30781732934637657,0
1.1329016735530133,2.9287417931761217,-1.0436491655032964,-3.0288490275422215,2
3.0667042961272886,-0.8610365551411296,-0.4430031474324443,0.41248652260268537,1
3.444802144236548,0.9658123083245034,1.260325954431471,0.4769056015625507,1
3.033569659531696,0.8339349449742691,0.30574966153491345,0.6902794135289593,1
1.3179490247180528,3.148159103946141,1.1578832773725618,1.445392112971585,2
-1.8960266743486267,-0.3320186762240453,-1.2260225916375929,1.6035007909422447,0
-0.016156185546877064,0.8426900292164314,0.04315739288142287,-0.8365739641281225,0
1.9456510983704964,0.170236843224236,-1.2283173199334896,0.6748500985832051,0
-0.4505606174153975,-0.2308900067255815,0.6815102783321263,1.5571860192861346,0
-0.2907222530390237,2.9185479458122483,1.2386698604330708,-1.2684491048558961,2
1.623128072553994,2.5329038595579334,0.5176391294555819,0.43713185082800227,2
1.2162936961395967,1.243017381607081,0.6007158869310841,-1.323070184471634,1
0.24178123699245285,2.8203833855372604,1.2171567587833059,-0.9104746082100187,2
0.6571509414391182,-0.23731917818072937,-0.5528904995077849,-0.4855319897582862,0
3.1250695958077963,1.0798700840830786,-0.9651711721440851,0.17098947491785932,1
-0.20311111452032715,0.14447842356709192,0.5491529580479418,1.6263343720352648,0
-0.6203010976606731,-0.674179163417,-0.8708605697656061,-0.10672001989776825,0
0.7319764230276152,1.542239253891036,-0.3702732363052645,-0.6067483670385236,2
0.8083638302125514,3.1243932535176526,-0.06942176788658937,1.0931419054995846,2
4.754839415761123,0.5486636000147516,-0.4140853954926706,0.7251658095303771,1
0.07677937974775409,-1.0755366543821219,-0.07782607104633578,0.7221344757662181,0
-1.7636271440532492,4.408687722684079,-0.5257781809286232,1.12034860011552,2
-0.44730162514751126,-0.9003751674092527,-0.657853909357531,-0.23376393842194743,0
2.5698114304014346,-0.2911438148353243,0.030425006921895453,0.4809247608329866,1
-1.166931127242001,2.4511196738550822,-0.845941001078161,0.2190034397995876,2
-0.029709382433582,2.507856511698549,1.3301797371289388,1.746464801804428,2
0.042309237329690795,4.021026579483317,-0.44547251017998535,0.9722973453915159,2
-1.060819490547156,0.8721062200819056,-0.09822719464027688,-0.1424500226117165,2
1.2293679588973174,0.2028803104358431,2.442855678059098,1.750678656589269,0
0.9429570699111767,-1.0288494765809426,0.5656454626466945,0.8588091651544725,1
4.46148782544294,0.21956920582556771,1.5696006614545734,1.2407677670188686,1
0.3214372301912018,-1.4868947235611292,-0.0495333524816459,-1.2736966492699728,0
0.15263197147557406,-0.8277338836339805,0.011850364807007479,1.9271186177727835,0
3.880419532586638,-1.5672385116635414,-0.8493093301405368,0.06448096011063947,1
0.5171461393360968,1.3246057215846783,-0.46850804718221317,-0.9432084055333037,0
2.420763259762821,0.43510846050132923,0.7592078670632899,1.7269266340045846,1
0.6417405889845155,0.9600230363770708,-0.2177652080426362,-0.5481532921394143,0
-1.008051838547697,2.195954269530501,-1.0418704288240186,0.5493115311685143,2
0.5448784102104494,3.6653072650610623,0.23985011278787519,-0.48130185934431197,2
3.5997734826628554,-0.3251078637398969,0.19642787679686063,0.16339246754017012,1
4.061539841096373,0.18544266412856997,0.36203378203192926,-1.492416757321975,1
-1.4660146662556743,0.5678792847518638,-1.0908048983822582,0.8264433066499647,0
-0.8775476806588679,0.5768938679255079,-0.5198518019755642,0.013911820353939142,0
-0.19863854022983096,-0.8495600206072955,0.030481615331053043,-0.3470710076014908,0
1.0100460520197128,1.054134236090795,0.08315629410889279,-0.6373981249819642,0
-0.09379119157568658,3.0022076911914333,-1.6562411339227434,-0.7823719805462268,2
1.3389784390397554,0.11243728099609517,-0.8310155691912776,-0.2337107066237199,1
3.7446538986575315,0.7060061871272507,0.1746012728541694,-1.1676544210921285,1
1.7441772450923203,-1.8297160808143151,-0.09469159921491638,0.2801482949983906,1
-1.2456893539346297,-0.6049428650267868,-1.0021813089283511,-0.8225429518868584,0
-0.5593228130449598,0.6206129799892948,1.812799595471969,-0.7109418148741504,0
-0.19475480196115266,-0.5232646431753847,1.4783782512193901,-1.735441244704707,0
-0.36193285635876665,0.5910149317531386,-0.005272614380259794,-0.07433095611975869,0
2.8476916644403913,2.51027612621797,0.052613467566563966,0.9935039893667579,1
3.6417969978622455,-1.5229257133960545,0.08602782116710347,1.833928081046797,1
-0.6264992525805481,-0.14747816564034175,-0.13797295729445339,-1.3619982672156332,0
3.8527360549199074,-2.117553839689297,0.1613123099040246,0.19269275881665623,1
-1.2729603452003433,1.0385916667595252,0.7503876823494988,0.07638035317074968,2
3.689806304937518,2.143100673403556,0.28598229403418346,0.7384919637665108,1
4.912802713287447,-1.0272782147687267,0.6502380807404453,-1.2386365381268947,1
-0.9018196141764754,0.8244437510817986,0.14814550639352586,-0.1547563969760748,2
2.8163546374908015,0.19802149166025496,0.22563382093214004,-1.6963549420186559,1
-0.09892856832841752,2.726933933450136,-0.35001766338517465,1.4856503515835977,2
2.3962039484628113,-0.7362131315919754,-0.8482109494388826,0.2686377058462995,1
3.1743889652608894,0.9196293778927568,-1.472558153410653,0.4105883576490034,1
1.997151510687265,-1.2483648247432724,0.7098428799800467,-1.7972936734452514,1
-0.34746890425009164,2.8445207367069725,-0.6741149419555774,-0.45789123214441435,2
-0.10102395382444618,-0.3758908233484817,-0.06682267577860294,0.4727484202613296,0
4.275831115475389,-0.23572052822806772,2.053513762837662,-1.7115810734423764,1
-0.29645532509305556,-0.45877369034851406,1.466120394507049,-0.5152090199822685,0
2.2077349655605625,-0.05526640398436122,0.22143389163190652,-0.9437280655667057,1
0.46796293880405804,3.3291044547450332,-2.8491974000797313,0.467483313580711,2
0.1879214422097252,3.201340821902987,-0.2886224760875026,0.9954279722437803,2
0.6284864877859657,3.6128994874540745,0.2880608382542398,0.28710010117517126,2
-2.0392913464282247,0.700442376294755,-0.10275723507757162,-1.2743672064209872,0
1.9018486659147802,0.8257038624214206,0.43195421744452706,-1.3272230841134383,1
0.9801185316655754,-0.5638552111457672,1.365091173815651,0.010136798858689745,0
0.38364556410567474,0.6135136625256491,0.30296640127241536,-0.10874770871629384,0
2.016343038114842,2.5801734306619477,-1.1249399515776237,-0.9485171456016611,0
3.874604821833062,-1.3581296739193984,-0.8281997312335795,0.7708897050438548,1
2.508257700235874,2.35190157818645,1.4414074548694784,1.8031294308869652,1
-0.597312656660103,0.9441433982018688,-0.8605417137564276,-1.6262853263022918,0
1.485231366913523,2.896036920963756,-0.32580690809486645,1.5860767759970942,2
-0.9877707685663726,4.523524466019365,-0.23873016385344958,1.175810764938101,2
3.245612660938375,1.1622793690924131,-0.3182311096546465,-0.21573120526919448,1
2.37944279963971,0.9399011256976639,-0.2509433186918733,-0.7142912798057227,1
3.5672599931486677,0.34796893543254565,-1.6104896142131926,1.8161628278780069,1
0.5452028722721598,1.1515733348924302,0.4694591189921577,0.9274699956508267,0
0.12653308618339432,0.8932940093100306,-0.08938572242407297,0.7858819957861297,0
-0.334073445262791,4.188891532205296,2.1832874603298786,2.6029864450676166,2
2.8597014955655387,-1.1410805476290886,-1.9158123911104874,1.3341669693500449,1
-0.9516547747063621,4.1283581373867895,-0.6332945263716848,-0.6969645649314365,2
0.23612862384781388,2.3540297101142893,1.4594227900717618,-0.36253288146209744,2
0.29579690756263,0.8036603322819631,0.4756050905863882,0.9074521798694278,2
0.2547561307064999,-0.013912882041744245,-0.5235951657089274,0.8521864232379541,0
0.8603907846388162,-0.45124181487832427,0.4735316039536397,0.7650464934414625,0
-0.7771890482637147,0.8569440667309649,-0.7019588651865545,1.4712797651798861,0
1.3624895898048683,1.7135625953516351,-1.5056389463434419,1.595499889216208,2
-2.0553473548433754,0.9621556778893984,0.38684359506001115,-0.5411070860587879,0
0.25150394700203915,-1.0589221448711135,1.147767310222011,0.6957870948440286,0
-1.6361290412850087,3.468642938774582,0.00062954594102504,0.28518798805535006,2
2.3762912584739073,-2.26493211599467,-0.7404277244968213,0.8213869224752448,1
1.192700340455658,2.246616673111927,-1.025069183171268,-1.2502401013390132,2
3.3234062034654617,-0.38095526235700183,0.45792259717600164,2.017052693698002,1
0.9189677544894219,-1.3370028849191344,0.44884565347506516,0.5107437938277396,1
1.4789742009411375,-0.9141894505321643,-0.6576300115977171,0.8385978906618579,1
1.4639931295503046,1.0334160177500562,-0.1278425391706622,-0.29196551293401635,0
1.238634446754809,1.1621488436919145,0.911640413867675,0.8288847873529324,0
3.972076344015779,-0.1588021715081245,0.5046916551309538,0.8680601820988361,1
3.7194798007078296,-0.6360222898885286,-0.826823583744957,-2.238691086243809,0
-0.5958560547836158,1.295272077782255,0.767211199025582,0.8898852054742352,2
1.7964343851796343,-1.3099524780292862,1.1832084706509312,-0.6000299250068881,1
2.778479696086908,-1.944592989562234,0.454805791068607,1.0234431283839025,1
3.9708370509248487,0.3704557053864469,-0.44212195669876503,0.3764611148489751,1
-0.7603645292768133,3.5672162252927184,-1.2872720324844402,0.6627927447529995,2
0.2962844882140335,3.3340438172254765,1.1201294279030682,-0.40761352990541366,2
-1.9422205894932243,2.8242776373501686,-0.10272566947282898,-0.3561135843342381,2
2.8142348645597233,1.0230061926413208,-0.9965552574910499,-2.3661037868760113,1
5.050453435986038,-1.5831452505391173,-0.1929368865598338,0.7785060397846337,1
2.838553562050285,1.3908158707742035,-0.23856124711727295,0.02989165951524971,1
1.088975719469442,4.361079620448606,0.5544394334423831,-0.5928045774173546,2
-0.557676612527448,2.1116929923101795,1.3660703693583671,-1.441062854263031,2
3.155840847262496,0.2703136731196506,-0.5505401507757779,-1.2731407237610113,1
0.6601883964875204,0.1962759026673468,1.619062425992764,-0.8441635290869559,1
2.9364701625756124,-0.10572032694636516,-1.2457122568630545,-1.2641596059299312,1
-0.9082813764727442,-0.3352245385654726,1.683956937302837,-1.2917416189524422,0
0.19334522844482008,-0.20296580721496077,-2.477152719203217,-0.6539575908782888,0
0.16329774083047782,0.3383592864999599,0.2563926543600947,0.8727837594906427,0
0.4843896558332892,0.25680095432685435,0.2921053601442771,-0.7241069556576873,0
0.8272315076129344,4.071370200411971,0.24453172227760347,0.6643698323671534,2
1.9119881657476563,-1.2786061228578294,-0.30192028540903415,1.177298131636233,1
-1.2145444365129876,2.015305598126187,0.24154888726985158,1.4776635481638136,2
-0.8493769747797739,3.382972112868915,0.2547086545560988,-1.1155789557186182,2
4.9553753499928685,0.2339824782076634,0.08609479551797312,0.3711668249178469,1
0.852796671489541,-0.25276826372383526,-0.6051764984850231,0.6118657790633073,1
0.07630223368496276,1.7631634982084745,-0.7581328447307223,-0.1819501542749417,2
5.450951373095764,1.2474262138805288,0.07313087328636184,0.4617027698566952,1
3.0484144386817844,1.1232994899993745,-0.4036065296323082,-0.09442484605380624,1
3.581719822764573,-0.674592522396098,-0.3248628567012555,1.1192525980518335,1
1.5844180267510808,3.806936897313261,0.6753648165784065,0.3883777891129673,2
1.4931729387949804,-0.2917399433255743,-1.5831319973071627,0.9050307287874104,0
-0.878216609085633,-0.14233762287969925,-1.0376315673087346,-1.98277373778629,0
0.17717881690029383,3.407575587268473,0.18765028312969398,0.018007942431254403,2
1.1943338014481408,0.3860950096111614,0.5307096656597252,-0.47584776623434083,0
-0.4200843834504345,-1.9777817435746357,0.7533405416426632,1.3531682913141985,0
2.1261348764362293,2.81444378132241,0.1418398520883413,1.3026450116362975,2
-0.29861073464637217,1.424885709990776,0.10533085533799462,-1.9213276693572534,0
0.46727413495295267,-0.605385263920077,0.5538197305024336,-0.06682355811238902,0
0.6027533888463424,1.2027045215803165,1.4873163972943482,0.12226036219272127,0
-1.1620355866603815,3.031912555767513,-0.26156057795554205,-0.6402202945039807,2
-0.1315879523584402,3.0196541901921217,0.20891377644199446,-1.8260404508474481,2
0.49694810485134117,3.6610559731104244,-0.3352668244445382,-1.1179872867111675,2
-0.8687575723459915,0.17202198896971688,0.10799330559682471,-1.9759884668970122,0
3.527238204350951,1.4629897358131425,-0.6618532233225596,0.1110144480944871,1
-0.7307801094862512,1.968319783875186,-0.29215037060872984,-0.07854323071131726,2
4.943350167585902,-1.6325503862842485,-0.6702589816177226,-0.926358581306694,1
0.9190025136306454,1.2341065387781918,-1.0121152376048084,-0.1719852120268401,0
0.9043580591922363,3.3467198331064223,0.7303692471058582,0.5009648933922753,2
2.1748427597797773,-0.36942637887429397,0.49040862563016346,-0.1768263292900669,1
1.9000902472194043,-1.2873069264608488,-0.6796519609920987,-0.02668813509035481,1
0.6421977555766581,1.3443065474523064,1.279772676220247,0.1062829829632307,0
0.13622889034378588,3.48072490199789,0.7912500657232314,1.0063231426676202,2
1.3101071674789333,3.567025615874789,0.6845577258939569,-0.6813087056395722,2
3.708229221295266,-1.7512826127437076,1.962759901669964,-0.5895100994163697,1
-0.49793724977734494,0.7437892511365009,-1.8310239789543126,-0.7616944352277609,0
-0.5372226343060786,3.184113373518191,-1.2884562974596936,0.5879512505445663,2
-0.5536971411607633,1.1968571550245857,-0.6800734586531483,-2.8302540800811893,2
0.783179018150039,2.1916233696727008,0.5062702164581451,0.9505722495116873,2
0.5609478798476395,1.830292317101891,0.9497131027387742,-0.11126666738346101,0
2.8375256125525663,-0.15468984712544664,-0.17586470022562434,0.4651250318592008,1
2.0664594680109003,0.2401188255150567,0.6176996422579234,1.5244918953033615,1
1.692259222454203,2.7271813834162844,-0.9475042044875335,0.21665551593499888,2
2.7901238340649734,0.16970191496106765,0.45927029581338497,0.3147262647426245,1
-1.377879825361269,0.4051116804616216,-0.36231312443096064,-0.6974300509300561,0
0.21596888909611878,0.8430271119803278,-0.6487652444580766,-1.2606696846081755,0
-0.8856923621283863,0.5162549277563577,0.5386069019287004,0.3895846624362705,0
4.366501354485296,-1.717652824640021,-0.5898216699583602,1.9947397853816389,1
2.6733448587517743,1.4905958087113045,0.5961973607419623,0.5562539317345767,1
-0.4286720209728045,2.5559768141667605,1.6236329529035616,1.5820009433890354,0
1.213633139685668,0.3079775074470883,-0.7484673257560784,-0.8343813461513081,0
0.17538332525013028,-0.6892184291890066,-0.5098513129822837,0.3554771363136455,0
0.04305199698103293,-0.1765578542276058,1.2483088954144652,-0.01015786060060287,0
3.149268458487121,-0.029442423028726905,1.7403965571547615,-0.13151472944259665,1
-1.0410674163993883,2.6576750507739995,0.23389274108888725,1.2885066974773818,2
0.6994944405411747,-1.0507437789267846,0.7411094041361008,2.3466471759005096,0
-0.8110471652172561,4.020194009492272,-0.2671871694897797,1.1372679632537355,2
-0.37601533948761656,0.17188918353073973,0.294701416749467,0.2693282649870398,0
3.0251909763146387,1.6139828662256996,0.2672317842711636,0.8783232287633803,1
-0.019205172816487173,0.7276407695832238,1.0715124350456429,1.3879707217188926,0
-1.5491903725732734,3.938926488974895,1.5148709326958771,0.2376733292529031,2
0.8713614383825439,-0.7924588819987709,-1.0451016850982415,-0.08933603938503382,0
1.793217803421105,-0.9825171321930031,-0.9230924144674921,1.7279418867931204,1
4.300159032914667,0.6682011616305877,-0.4361427445784234,0.8734155920048325,1
3.055443422345497,-0.8983232246695034,0.5989416828038284,0.4100011436423659,1
0.7070645111545839,3.8487964686515,-0.6954861013267124,-0.7292939335964778,2
0.7031440869126376,2.917278492206548,-0.046876792614319665,0.6829240126538196,2
-1.3911207146911353,2.807430221805916,-1.9359676636266978,0.2374497233511766,2
4.028634562652991,-1.814244779018105,1.0475356669463118,0.7858345579249735,1
-1.26283837187576,2.702565749282928,0.12171482565823198,-0.1968268528236984,2
-0.0070569946315262875,3.190268560975396,0.7184184688133649,-0.5305000211973264,2
2.65021191892257,0.4720376150056458,-1.0448961441255822,-0.927520481762854,1
0.2119093096225527,-0.01111474094123847,0.6160617835843287,-0.6441598516486268,0
-0.9042456018832978,2.6445550472265946,0.5729962225965888,0.05830105475909985,2
1.3643670532075634,-0.7914155110889599,0.6288744139792365,-1.8017566509279048,0
0.8401782311540223,-1.387157398200475,-0.18977123349811048,-1.0673903144556365,0
-0.9314835713191945,4.880981804386994,1.1018993098413241,-1.0652900451439684,2
3.8570667926027133,-0.6137158259387978,2.364287964097804,0.2717664352683083,1
-0.048780602879796534,-1.2512266142599233,0.8994422718292564,-1.5701300220478094,0
-1.0740352642310256,-0.42560425158039544,1.9811086443985233,-0.20698836959299427,0
2.38155907414723,-0.08650873764005888,-0.2745264376008085,-0.5546294109452208,1
3.4526595017028976,-1.6636573625420932,0.04465790130833651,0.12402426173159797,1
-1.056337114342604,3.4534885650916136,-0.4328398866829605,-1.6897959026312361,2
-0.6540278358646554,2.5847852898612373,0.8606792894067676,-0.9696872287424189,2
3.689445692524193,-1.359245820315114,1.176797054278794,-0.443051829330443,1
4.6490312431161485,0.05877770791370205,-0.11160597031729688,1.2758157937866987,1
-0.5231479296390935,3.6116080478780086,-1.8714042320635926,-0.4366028415515252,2
-1.8607206313659657,-0.09933218210334041,-1.1801250597637671,1.5283676322936897,0
0.13557154508908043,2.8980864504660424,-0.95391347301515,-0.12611312289823395,2
3.6424769196871827,-0.568130143780966,1.3464602108510288,0.36594451402392525,1
1.2397902053193972,0.27542081454472855,-0.8048664696932419,0.7987161585083857,1
0.7666666761133316,-0.15206609914220662,-1.110859225733186,-1.1229252937351843,0
-0.7153275264962158,2.2443221759876555,0.462138300036524,-1.0318908704866374,2
0.2671753976083688,3.4986138670637046,-0.2670951391071456,0.8443789081783032,2
-0.6778830789914569,2.9227714570550516,0.7426682640408762,0.6823361250700006,2
1.50375345404794,2.2766767991833743,1.1348667291718322,-0.9250394937944155,2
3.5045575278454906,1.4923603843304616,-1.2654067494043655,0.7657562049559667,1
-1.5213914151166426,3.420186482953135,1.4226120590773752,-0.5923184271722488,2
1.3102145910043574,0.4773301039699503,-1.261341148062286,1.2170182546311787,0
2.949496075948985,-0.22668501232141736,-0.08653914489915622,0.6731109489745611,1
1.3190805952260203,3.4371278942992185,-1.3467367327520305,1.506348510301236,2
